,area,d_max,file
16019,134.31370849898477,16.15549442140351,production_7.jpg
16020,453.0741161390704,28.653097563788805,production_7.jpg
16021,445.09188309203677,30.463092423455635,production_7.jpg
16022,1248.565494167719,49.8196748283246,production_7.jpg
16023,84.53553390593274,13.0,production_7.jpg
16024,177.74568901432423,18.439088914585774,production_7.jpg
16025,578.920310216783,33.60059523282288,production_7.jpg
16026,808.9619407771256,51.07837115648854,production_7.jpg
16027,442.24873734152914,30.364452901377952,production_7.jpg
16028,170.48528137423858,20.248456731316587,production_7.jpg
16029,189.89949493661166,20.0,production_7.jpg
16030,58.242640687119284,9.486832980505138,production_7.jpg
16031,397.920310216783,25.942243542145693,production_7.jpg
16032,177.07106781186548,20.248456731316587,production_7.jpg
16033,105.53553390593274,12.206555615733702,production_7.jpg
16034,241.14213562373095,20.8806130178211,production_7.jpg
16035,228.89949493661166,21.95449840010015,production_7.jpg
16036,176.48528137423858,22.847319317591726,production_7.jpg
16037,127.15685424949238,19.235384061671343,production_7.jpg
16038,365.38477631085027,27.018512172212592,production_7.jpg
16039,1416.1040764008565,85.88364221433555,production_7.jpg
16040,1277.1543289325507,59.033888572581766,production_7.jpg
16041,56.242640687119284,8.54400374531753,production_7.jpg
16042,206.36396103067892,20.808652046684813,production_7.jpg
16043,68.94974746830583,12.529964086141668,production_7.jpg
16044,300.7989898732233,22.47220505424423,production_7.jpg
16045,567.9055915910216,35.510561809129406,production_7.jpg
16046,70.53553390593274,11.40175425099138,production_7.jpg
16047,2594.391395975523,77.92945527847606,production_7.jpg
16048,108.5533008588991,14.212670403551895,production_7.jpg
16049,247.36396103067892,25.612496949731394,production_7.jpg
16050,248.14213562373095,20.0,production_7.jpg
16051,47.41421356237309,8.602325267042627,production_7.jpg
16052,1060.7193000900063,44.9221548904324,production_7.jpg
16053,48.41421356237309,8.602325267042627,production_7.jpg
16054,101.36396103067892,14.866068747318506,production_7.jpg
16055,116.86396103067892,14.560219778561036,production_7.jpg
16056,613.1629509039022,35.4682957019364,production_7.jpg
16057,441.7132034355964,31.89043743820395,production_7.jpg
16058,157.6066017177982,15.811388300841896,production_7.jpg
16059,418.55634918610406,31.78049716414141,production_7.jpg
16060,64.53553390593274,10.0,production_7.jpg
16061,358.28122292025694,26.92582403567252,production_7.jpg
16062,524.0771644662753,40.607881008493905,production_7.jpg
16063,83.36396103067892,13.0,production_7.jpg
16064,665.0918830920368,37.589892258425,production_7.jpg
16065,298.14213562373095,25.80697580112788,production_7.jpg
16066,59.53553390593274,11.180339887498949,production_7.jpg
16067,295.69543648263004,29.410882339705484,production_7.jpg
16068,80.53553390593274,10.816653826391969,production_7.jpg
16069,61.41421356237309,9.848857801796104,production_7.jpg
16070,308.0208152801713,22.47220505424423,production_7.jpg
16071,820.8553390593274,42.01190307520001,production_7.jpg
16072,58.82842712474619,8.94427190999916,production_7.jpg
16073,172.26345596729058,19.924858845171276,production_7.jpg
16074,136.36396103067892,15.264337522473747,production_7.jpg
16075,4834.0837841309485,102.08329931972223,production_7.jpg
16076,567.8167568261897,35.4682957019364,production_7.jpg
16077,61.82842712474619,9.433981132056603,production_7.jpg
16078,153.77817459305203,15.231546211727817,production_7.jpg
16079,302.5208152801713,25.298221281347036,production_7.jpg
16080,132.07106781186548,15.811388300841896,production_7.jpg
16081,71.65685424949238,9.848857801796104,production_7.jpg
16082,543.5771644662753,31.04834939252005,production_7.jpg
16083,158.53858223313767,19.235384061671343,production_7.jpg
16084,848.3553390593274,49.92995093127971,production_7.jpg
16085,87.77817459305203,16.1245154965971,production_7.jpg
16086,360.28122292025694,26.076809620810597,production_7.jpg
16087,79.24264068711929,12.083045973594572,production_7.jpg
16088,725.3878246380551,37.53664875824692,production_7.jpg
16089,74.94974746830583,10.770329614269007,production_7.jpg
16090,53.94974746830583,8.94427190999916,production_7.jpg
16091,536.3522907321225,37.20215047547655,production_7.jpg
16092,677.8700576850888,38.62641583165593,production_7.jpg
16093,1864.2756492761105,66.49060083951716,production_7.jpg
16094,1188.9264068711927,56.859475903318,production_7.jpg
16095,806.476659402887,51.40038910358559,production_7.jpg
16096,296.7989898732233,23.08679276123039,production_7.jpg
16097,71.94974746830583,11.704699910719626,production_7.jpg
16098,798.8198051533947,38.47076812334269,production_7.jpg
16099,146.94974746830584,15.264337522473747,production_7.jpg
16100,128.77817459305203,16.1245154965971,production_7.jpg
16101,503.99137802864846,37.16180835212409,production_7.jpg
16102,55.242640687119284,8.94427190999916,production_7.jpg
16103,148.1923881554251,15.264337522473747,production_7.jpg
16104,85.65685424949238,12.529964086141668,production_7.jpg
16105,111.36396103067892,14.317821063276353,production_7.jpg
16106,37.82842712474619,6.708203932499369,production_7.jpg
16107,59.121320343559645,9.848857801796104,production_7.jpg
16108,84.24264068711929,11.704699910719626,production_7.jpg
16109,145.36396103067892,17.0,production_7.jpg
16110,228.4350288425444,22.847319317591726,production_7.jpg
16111,382.04163056034264,33.421549934136806,production_7.jpg
16112,167.31370849898477,16.76305461424021,production_7.jpg
16113,134.07106781186548,15.297058540778355,production_7.jpg
16114,244.05634918610406,21.095023109728988,production_7.jpg
16115,539.6629509039022,37.656340767525464,production_7.jpg
16116,269.0208152801713,24.698178070456937,production_7.jpg
16117,677.8198051533947,35.17101079013795,production_7.jpg
16118,779.4055915910216,45.221676218380054,production_7.jpg
16119,363.14213562373095,28.0178514522438,production_7.jpg
16120,606.4558441227157,31.32091952673165,production_7.jpg
16121,63.53553390593274,9.848857801796104,production_7.jpg
16122,109.77817459305203,13.0,production_7.jpg
16123,1731.308134854838,65.73431371817918,production_7.jpg
16124,1309.698484809835,65.21502894272147,production_7.jpg
16125,64.82842712474618,9.433981132056603,production_7.jpg
16126,71.77817459305203,11.045361017187261,production_7.jpg
16127,5030.084307141212,105.99056561788883,production_7.jpg
16128,3315.480230740355,96.1041102138717,production_7.jpg
16129,461.4350288425444,31.064449134018133,production_7.jpg
16130,64.53553390593274,10.0,production_7.jpg
16131,76.65685424949238,11.180339887498949,production_7.jpg
16132,123.48528137423857,15.811388300841896,production_7.jpg
16133,886.1126983722081,50.47771785649585,production_7.jpg
16134,172.69238815542514,18.867962264113206,production_7.jpg
16135,423.3847763108502,33.52610922848042,production_7.jpg
16136,3128.9741340859455,90.55385138137417,production_7.jpg
16137,61.94974746830583,10.44030650891055,production_7.jpg
16138,313.2132034355964,23.08679276123039,production_7.jpg
16139,293.8492424049175,23.706539182259394,production_7.jpg
16140,950.70153313704,49.09175083453431,production_7.jpg
16141,61.94974746830583,10.44030650891055,production_7.jpg
16142,102.07106781186548,15.652475842498529,production_7.jpg
16143,575.2842712474619,42.80186911806539,production_7.jpg
16144,94.15685424949238,15.132745950421556,production_7.jpg
16145,112.94974746830583,13.601470508735444,production_7.jpg
16146,83.82842712474618,13.0,production_7.jpg
16147,78.53553390593274,11.180339887498949,production_7.jpg
16148,281.6776695296637,23.769728648009426,production_7.jpg
16149,144.45279579551078,18.110770276274835,production_7.jpg
16150,635.2842712474619,40.162171256046406,production_7.jpg
16151,645.0269119345812,34.92849839314596,production_7.jpg
16152,271.14213562373095,25.80697580112788,production_7.jpg
16153,977.0949314192417,47.75981574503821,production_7.jpg
16154,51.121320343559645,8.602325267042627,production_7.jpg
16155,129.02081528017132,13.601470508735444,production_7.jpg
16156,45.242640687119284,8.06225774829855,production_7.jpg
16157,1595.3259018078045,70.03570517957252,production_7.jpg
16158,5075.403589284343,108.70602559196064,production_7.jpg
16159,55.65685424949238,9.486832980505138,production_7.jpg
16160,83.24264068711929,11.180339887498949,production_7.jpg
16161,233.72792206135784,21.540659228538015,production_7.jpg
16162,523.6096500450031,32.01562118716424,production_7.jpg
16163,658.4913780286485,36.05551275463989,production_7.jpg
16164,92.77817459305203,12.083045973594572,production_7.jpg
16165,108.36396103067892,17.72004514666935,production_7.jpg
16166,172.19238815542514,17.72004514666935,production_7.jpg
16167,82.26040764008565,11.704699910719626,production_7.jpg
16168,71.27817459305203,11.40175425099138,production_7.jpg
16169,587.2162517628013,33.60059523282288,production_7.jpg
16170,204.89949493661166,24.596747752497688,production_7.jpg
16171,3473.1223663640862,96.56603957913983,production_7.jpg
16172,211.6066017177982,18.601075237738275,production_7.jpg
16173,156.07106781186548,15.231546211727817,production_7.jpg
16174,215.6066017177982,19.6468827043885,production_7.jpg
16175,51.82842712474619,8.94427190999916,production_7.jpg
16176,95.07106781186548,12.529964086141668,production_7.jpg
16177,58.94974746830583,9.433981132056603,production_7.jpg
16178,115.77817459305203,14.317821063276353,production_7.jpg
16179,390.2132034355964,28.844410203711913,production_7.jpg
16180,168.48528137423858,18.027756377319946,production_7.jpg
16181,192.89949493661166,20.248456731316587,production_7.jpg
16182,247.38477631085024,22.561028345356956,production_7.jpg
16183,269.2634559672906,20.8806130178211,production_7.jpg
16184,81.62132034355965,10.816653826391969,production_7.jpg
16185,221.02081528017132,20.591260281974,production_7.jpg
16186,311.4025432638166,25.96150997149434,production_7.jpg
16187,237.6066017177982,22.561028345356956,production_7.jpg
16188,1144.5979797464468,49.658836071740545,production_7.jpg
16189,2881.0746391493335,91.08786966440702,production_7.jpg
16190,35.41421356237309,6.708203932499369,production_7.jpg
16191,484.6451839509359,36.61966684720111,production_7.jpg
16192,104.24264068711929,13.038404810405298,production_7.jpg
16193,3113.7553570062023,107.67079455451233,production_7.jpg
16194,13870.454887836564,192.35384061671346,production_7.jpg
16195,103.07106781186548,12.649110640673518,production_7.jpg
16196,1197.1335136523794,51.15662224971465,production_7.jpg
16197,78.65685424949238,10.295630140987,production_7.jpg
16198,91.57106781186548,13.601470508735444,production_7.jpg
16199,248.55634918610406,25.298221281347036,production_7.jpg
16200,3386.705104474508,118.53269591129698,production_7.jpg
16201,1022.3700576850888,41.78516483155236,production_7.jpg
16202,10221.987373415292,148.64723340849636,production_7.jpg
16203,257.72792206135784,21.400934559032695,production_7.jpg
16204,509.920310216783,35.4682957019364,production_7.jpg
16205,283.14213562373095,24.166091947189145,production_7.jpg
16206,88.07106781186548,13.038404810405298,production_7.jpg
16207,403.72792206135784,25.80697580112788,production_7.jpg
16208,744.6126983722081,37.57658845611187,production_7.jpg
16209,319.19238815542514,23.08679276123039,production_7.jpg
16210,208.0208152801713,17.88854381999832,production_7.jpg
16211,1282.2223484172112,64.47480127925948,production_7.jpg
16212,4399.069065505187,99.92497185388645,production_7.jpg
16213,302.4350288425444,22.47220505424423,production_7.jpg
16214,61.82842712474619,10.0,production_7.jpg
16215,53.242640687119284,8.54400374531753,production_7.jpg
16216,88.65685424949238,12.206555615733702,production_7.jpg
16217,529.9203102167829,35.510561809129406,production_7.jpg
16218,71.24264068711929,12.36931687685298,production_7.jpg
16219,816.4411254969543,40.311288741492746,production_7.jpg
16220,203.89949493661166,18.681541692269406,production_7.jpg
16221,4058.5482502250156,90.37698822156003,production_7.jpg
16222,778.337572106361,38.600518131237564,production_7.jpg
16223,80.53553390593274,11.661903789690601,production_7.jpg
16224,107.9675144212722,15.264337522473747,production_7.jpg
16225,397.920310216783,28.0178514522438,production_7.jpg
16226,55.121320343559645,8.94427190999916,production_7.jpg
16227,68.13908729652601,9.486832980505138,production_7.jpg
16228,57.82842712474619,9.433981132056603,production_7.jpg
16229,656.5771644662753,39.6232255123179,production_7.jpg
16230,199.31370849898477,19.235384061671343,production_7.jpg
16231,558.9913780286485,44.41846462902562,production_7.jpg
16232,1097.2193000900063,64.28063471995279,production_7.jpg
16233,149.36396103067892,15.811388300841896,production_7.jpg
16234,725.1629509039022,37.57658845611187,production_7.jpg
16235,4124.279220613578,95.67131231461184,production_7.jpg
16236,757.5269119345812,47.50789408087881,production_7.jpg
16237,1338.7695526217005,50.24937810560445,production_7.jpg
16238,3871.116269709676,102.1077861869505,production_7.jpg
16239,115.94974746830583,12.806248474865697,production_7.jpg
16240,1014.5299602617861,41.6293165929973,production_7.jpg
16241,277.22792206135784,23.08679276123039,production_7.jpg
16242,5906.613744392735,127.94139283281233,production_7.jpg
16243,562.5771644662753,34.88552708502482,production_7.jpg
16244,617.2842712474619,38.28837943815329,production_7.jpg
16245,4910.714249456123,114.38968484964018,production_7.jpg
16246,3094.545201897811,95.44108130150245,production_7.jpg
16247,82.53553390593274,11.180339887498949,production_7.jpg
16248,63.94974746830583,10.770329614269007,production_7.jpg
16249,73.94974746830583,12.083045973594572,production_7.jpg
16250,95.94974746830583,11.661903789690601,production_7.jpg
16251,396.97056274847716,26.248809496813376,production_7.jpg
16252,125.48528137423857,16.1245154965971,production_7.jpg
16253,146.36396103067892,17.0,production_7.jpg
16254,667.2695526217004,42.20189569201838,production_7.jpg
16255,217.1923881554251,18.867962264113206,production_7.jpg
16256,80.77817459305203,11.180339887498949,production_7.jpg
16257,223.6066017177982,19.72308292331602,production_7.jpg
